D,489,07/02/2019,21:50:00,3.020,21,0.582803
D,490,07/02/2019,21:51:00,3.020,21,0.488542
D,491,07/02/2019,21:52:00,3.020,21,0.411063
D,492,07/02/2019,21:53:00,3.020,21,0.347326
D,493,07/02/2019,21:54:00,3.018,21,0.295206
D,494,07/02/2019,21:55:00,3.020,21,0.251534
D,495,07/02/2019,21:56:00,3.020,21,0.215741
D,496,07/02/2019,21:57:00,3.020,21,0.186208
D,497,07/02/2019,21:58:00,3.018,21,0.161424
D,498,07/02/2019,21:59:00,3.020,21,0.141420
D,499,07/02/2019,22:00:00,3.016,20,0.125460
D,500,07/02/2019,22:01:00,3.016,21,0.112529
D,501,07/02/2019,22:02:00,3.016,21,0.101573
D,502,07/02/2019,22:03:00,3.016,21,0.092754
D,503,07/02/2019,22:04:00,3.016,21,0.085459
D,504,07/02/2019,22:05:00,3.016,21,0.079705
D,505,07/02/2019,22:06:00,3.016,21,0.074106
D,506,07/02/2019,22:07:00,3.016,21,0.069628
D,507,07/02/2019,22:08:00,3.016,21,0.066229
D,508,07/02/2019,22:09:00,3.016,21,0.062817
D,509,07/02/2019,22:10:00,3.014,20,0.060652
D,510,07/02/2019,22:11:00,3.016,20,0.057567
D,511,07/02/2019,22:12:00,3.014,21,0.055546
D,512,07/02/2019,22:13:00,3.016,20,0.054551
D,513,07/02/2019,22:14:00,3.016,20,0.052968
D,514,07/02/2019,22:15:00,3.014,19,0.051538
D,515,07/02/2019,22:16:00,3.012,21,0.050362
D,516,07/02/2019,22:17:00,3.012,20,0.049801
D,517,07/02/2019,22:18:00,3.012,19,0.048707
D,518,07/02/2019,22:19:00,3.012,20,0.047930
D,519,07/02/2019,22:20:00,3.012,20,0.047377
D,520,07/02/2019,22:21:00,3.012,19,0.046699
D,521,07/02/2019,22:22:00,3.012,20,0.046146
D,522,07/02/2019,22:23:00,3.012,20,0.045620
D,523,07/02/2019,22:24:00,3.012,19,0.045573
D,524,07/02/2019,22:25:00,3.012,20,0.045245
D,525,07/02/2019,22:26:00,3.012,20,0.045066
D,526,07/02/2019,22:27:00,3.012,19,0.044796
D,527,07/02/2019,22:28:00,3.012,20,0.044328
D,528,07/02/2019,22:29:00,3.010,19,0.044196
D,529,07/02/2019,22:30:00,3.010,20,0.044177
D,530,07/02/2019,22:31:00,3.012,19,0.043865
D,531,07/02/2019,22:32:00,3.009,20,0.043995
D,532,07/02/2019,22:33:00,3.009,20,0.044047
D,533,07/02/2019,22:34:00,3.009,20,0.044163
D,534,07/02/2019,22:35:00,3.009,19,0.044116
D,535,07/02/2019,22:36:00,3.009,19,0.043931
D,536,07/02/2019,22:37:00,3.009,19,0.043802
D,537,07/02/2019,22:38:00,3.009,20,0.044168
D,538,07/02/2019,22:39:00,3.009,19,0.043394
D,539,07/02/2019,22:40:00,3.009,19,0.042855
D,540,07/02/2019,22:41:00,3.009,19,0.042436
D,541,07/02/2019,22:42:00,3.009,19,0.043262
D,542,07/02/2019,22:43:00,3.009,19,0.043133
D,543,07/02/2019,22:44:00,3.009,19,0.043518
D,544,07/02/2019,22:45:00,3.009,19,0.043235
D,545,07/02/2019,22:46:00,3.007,19,0.041469
D,546,07/02/2019,22:47:00,3.009,19,0.042298
D,547,07/02/2019,22:48:00,3.005,19,0.042075
D,548,07/02/2019,22:49:00,3.005,19,0.041775
D,549,07/02/2019,22:50:00,3.005,19,0.041714
D,550,07/02/2019,22:51:00,3.005,19,0.041921
D,551,07/02/2019,22:52:00,3.005,18,0.041882
D,552,07/02/2019,22:53:00,3.005,19,0.042152
D,553,07/02/2019,22:54:00,3.003,19,0.041913
D,554,07/02/2019,22:55:00,3.005,19,0.042340
D,555,07/02/2019,22:56:00,3.005,19,0.041993
D,556,07/02/2019,22:57:00,3.005,18,0.042202
D,557,07/02/2019,22:58:00,3.003,19,0.042004
D,558,07/02/2019,22:59:00,3.005,19,0.042232
D,559,07/02/2019,23:00:00,3.005,19,0.041717
D,560,07/02/2019,23:01:00,3.003,19,0.042400
D,561,07/02/2019,23:02:00,3.005,19,0.042312
D,562,07/02/2019,23:03:00,3.005,19,0.042411
D,563,07/02/2019,23:04:00,3.003,19,0.042318
D,564,07/02/2019,23:05:00,3.005,19,0.042604
D,565,07/02/2019,23:06:00,3.005,19,0.042519
D,566,07/02/2019,23:07:00,3.005,19,0.041772
D,567,07/02/2019,23:08:01,3.003,19,7.564777
D,568,07/02/2019,23:09:01,3.005,19,7.572466
D,569,07/02/2019,23:10:01,3.001,19,7.606594
D,570,07/02/2019,23:11:00,3.005,19,0.042433
D,571,07/02/2019,23:12:00,3.003,19,0.042141
D,572,07/02/2019,23:13:00,3.003,19,0.042309
D,573,07/02/2019,23:14:00,3.005,19,0.042329
D,574,07/02/2019,23:15:00,3.001,19,0.042879
D,575,07/02/2019,23:16:00,3.001,19,0.042998
D,576,07/02/2019,23:17:00,3.001,19,0.043116
D,577,07/02/2019,23:18:00,3.003,19,0.043626
D,578,07/02/2019,23:19:00,3.001,19,0.043860
D,579,07/02/2019,23:20:00,3.001,19,0.043425
D,580,07/02/2019,23:21:00,3.001,19,0.042717
D,581,07/02/2019,23:22:00,3.001,19,0.041590
D,582,07/02/2019,23:23:00,3.001,19,0.041838
D,583,07/02/2019,23:24:00,3.001,19,0.042750
D,584,07/02/2019,23:25:00,3.001,19,0.042656
D,585,07/02/2019,23:26:00,3.001,19,0.042951
D,586,07/02/2019,23:27:00,3.001,19,0.043554
D,587,07/02/2019,23:28:00,3.001,19,0.042772
D,588,07/02/2019,23:29:00,3.001,19,0.044099
D,589,07/02/2019,23:30:00,3.001,19,0.043733
D,590,07/02/2019,23:31:00,3.001,19,0.043868
D,591,07/02/2019,23:32:00,3.001,19,0.043965
D,592,07/02/2019,23:33:00,3.001,19,0.044036
D,593,07/02/2019,23:34:00,3.001,19,0.045394
D,594,07/02/2019,23:35:00,3.001,19,0.046562
D,595,07/02/2019,23:36:00,3.001,19,0.047779
D,596,07/02/2019,23:37:00,3.001,19,0.048867
D,597,07/02/2019,23:38:00,3.001,19,0.048255
D,598,07/02/2019,23:39:00,3.001,19,0.048754
D,599,07/02/2019,23:40:00,2.998,19,0.048509
D,600,07/02/2019,23:41:00,2.998,19,0.048925
D,601,07/02/2019,23:42:00,2.998,19,0.048878
D,602,07/02/2019,23:43:00,3.001,19,0.048335
D,603,07/02/2019,23:44:00,3.001,19,0.048735
D,604,07/02/2019,23:45:00,3.000,19,0.048536
D,605,07/02/2019,23:46:00,3.001,19,0.048247
D,606,07/02/2019,23:47:00,3.001,19,0.046958
D,607,07/02/2019,23:48:00,2.998,19,0.046435
D,608,07/02/2019,23:49:00,3.001,19,0.046385
D,609,07/02/2019,23:50:00,2.998,19,0.045077
D,610,07/02/2019,23:51:00,3.001,19,0.044141
D,611,07/02/2019,23:52:00,2.998,19,0.044628
D,612,07/02/2019,23:53:00,2.998,19,0.043874
D,613,07/02/2019,23:54:00,2.998,19,0.044854
D,614,07/02/2019,23:55:00,2.998,19,0.045317
D,615,07/02/2019,23:56:00,2.998,19,0.047407
D,616,07/02/2019,23:57:00,2.998,19,0.049084
D,617,07/02/2019,23:58:00,2.998,19,0.052781
D,618,07/02/2019,23:59:00,2.998,19,0.055306
D,619,07/03/2019,00:00:00,2.998,19,0.056116
D,620,07/03/2019,00:01:00,2.998,19,0.057934
D,621,07/03/2019,00:02:00,3.001,19,0.058501
D,622,07/03/2019,00:03:00,2.998,19,0.058826
D,623,07/03/2019,00:04:00,2.998,20,0.059892
D,624,07/03/2019,00:05:00,2.998,19,0.060525
D,625,07/03/2019,00:06:00,2.998,19,0.061385
D,626,07/03/2019,00:07:00,2.998,19,0.062354
D,627,07/03/2019,00:08:00,2.998,19,0.063147
D,628,07/03/2019,00:09:00,3.000,20,0.063428
D,629,07/03/2019,00:10:00,2.998,19,0.064282
D,630,07/03/2019,00:11:00,3.001,19,0.063797
D,631,07/03/2019,00:12:00,2.998,20,0.064431
D,632,07/03/2019,00:13:00,2.998,20,0.064750
D,633,07/03/2019,00:14:00,3.001,20,0.065317
D,634,07/03/2019,00:15:00,3.001,20,0.065709
D,635,07/03/2019,00:16:00,3.001,19,0.065736
D,636,07/03/2019,00:17:00,3.001,19,0.066309
D,637,07/03/2019,00:18:00,2.998,19,0.065122
D,638,07/03/2019,00:19:00,2.998,20,0.025548
D,639,07/03/2019,00:20:00,2.998,20,0.026437
D,640,07/03/2019,00:21:00,3.001,19,0.023688
D,641,07/03/2019,00:22:00,2.998,20,0.022281
D,642,07/03/2019,00:23:00,3.001,20,0.020703
D,643,07/03/2019,00:24:00,3.001,20,0.019070
D,644,07/03/2019,00:25:00,3.001,20,0.017530
D,645,07/03/2019,00:26:00,3.001,20,0.016010
D,646,07/03/2019,00:27:00,3.001,20,0.014649
D,647,07/03/2019,00:28:00,3.000,20,0.013669
D,648,07/03/2019,00:29:00,3.001,19,0.012746
D,649,07/03/2019,00:30:00,3.001,20,0.011934
D,650,07/03/2019,00:31:00,3.000,20,0.011215
D,651,07/03/2019,00:32:00,3.001,20,0.010716
D,652,07/03/2019,00:33:00,3.000,20,0.010265
D,653,07/03/2019,00:34:00,2.998,19,0.009805
D,654,07/03/2019,00:35:00,2.998,20,0.040643
D,655,07/03/2019,00:36:00,3.001,20,0.008499
D,656,07/03/2019,00:37:00,2.998,19,0.007571
D,657,07/03/2019,00:38:00,2.998,20,0.007376
D,658,07/03/2019,00:39:00,2.998,20,0.006252
D,659,07/03/2019,00:40:00,2.998,20,0.006726
D,660,07/03/2019,00:41:00,2.998,20,0.007194
D,661,07/03/2019,00:42:00,2.998,20,0.008298
D,662,07/03/2019,00:43:00,3.001,20,0.009695
D,663,07/03/2019,00:44:00,2.998,20,0.012482
D,664,07/03/2019,00:45:00,2.998,20,0.013190
D,665,07/03/2019,00:46:00,3.001,19,0.012025
D,666,07/03/2019,00:47:00,2.998,20,0.010066
D,667,07/03/2019,00:48:00,2.998,20,0.008191
D,668,07/03/2019,00:49:00,2.998,19,0.006863
D,669,07/03/2019,00:50:00,2.998,20,0.006106
D,670,07/03/2019,00:51:00,2.998,19,0.005393
D,671,07/03/2019,00:52:00,2.998,19,0.005839
D,672,07/03/2019,00:53:00,2.998,19,0.006169
D,673,07/03/2019,00:54:00,2.998,19,0.006324
D,674,07/03/2019,00:55:00,2.998,19,0.007623
D,675,07/03/2019,00:56:00,2.998,19,0.008210
D,676,07/03/2019,00:57:00,2.998,19,0.009422
D,677,07/03/2019,00:58:00,3.001,19,0.009240
D,678,07/03/2019,00:59:00,2.998,19,0.009075
D,679,07/03/2019,01:00:00,2.994,19,0.009612
D,680,07/03/2019,01:01:00,2.998,19,0.009045
D,681,07/03/2019,01:02:00,2.998,19,0.009133
D,682,07/03/2019,01:03:00,2.998,19,0.009606
D,683,07/03/2019,01:04:00,2.998,19,0.010612
D,684,07/03/2019,01:05:00,2.998,19,0.011537
D,685,07/03/2019,01:06:00,2.998,19,0.012931
D,686,07/03/2019,01:07:00,2.998,19,0.013633
D,687,07/03/2019,01:08:00,2.998,19,0.013636
D,688,07/03/2019,01:09:00,2.998,19,0.011157
D,689,07/03/2019,01:10:00,2.998,19,0.010317
D,690,07/03/2019,01:11:00,2.996,19,0.009684
D,691,07/03/2019,01:12:00,2.998,19,0.008298
D,692,07/03/2019,01:13:00,2.998,19,0.008334
D,693,07/03/2019,01:14:00,2.998,20,0.008028
D,694,07/03/2019,01:15:00,2.998,19,0.008161
D,695,07/03/2019,01:16:00,2.998,19,0.008081
D,696,07/03/2019,01:17:00,2.994,19,0.007370
D,697,07/03/2019,01:18:00,2.998,19,0.007651
D,698,07/03/2019,01:19:00,2.998,19,0.006861
D,699,07/03/2019,01:20:00,2.994,20,0.008400
D,700,07/03/2019,01:21:00,2.998,19,0.007535
D,701,07/03/2019,01:22:00,2.998,19,0.007026
D,702,07/03/2019,01:23:00,2.998,19,0.006153
D,703,07/03/2019,01:24:00,2.996,19,0.006191
D,704,07/03/2019,01:25:00,2.994,19,0.006428
D,705,07/03/2019,01:26:00,2.994,19,0.006753
D,706,07/03/2019,01:27:00,2.994,19,0.005447
D,707,07/03/2019,01:28:00,2.994,19,0.006902
D,708,07/03/2019,01:29:00,2.994,20,0.007296
D,709,07/03/2019,01:30:00,2.994,19,0.006059
D,710,07/03/2019,01:31:00,2.994,19,0.005156
D,711,07/03/2019,01:32:00,2.994,19,0.004310
D,712,07/03/2019,01:33:00,2.994,20,0.003826
D,713,07/03/2019,01:34:00,2.994,20,0.003368
D,714,07/03/2019,01:35:00,2.994,19,0.003063
D,715,07/03/2019,01:36:00,2.994,19,0.003126
D,716,07/03/2019,01:37:00,2.994,19,0.003137
D,717,07/03/2019,01:38:00,2.994,19,0.003470
D,718,07/03/2019,01:39:00,2.994,19,0.003704
D,719,07/03/2019,01:40:00,2.994,19,0.004357
D,720,07/03/2019,01:41:00,2.992,18,0.004754
D,721,07/03/2019,01:42:00,2.994,19,0.005313
D,722,07/03/2019,01:43:00,2.992,19,0.006007
D,723,07/03/2019,01:44:00,2.994,19,0.005737
D,724,07/03/2019,01:45:00,2.994,19,0.006326
D,725,07/03/2019,01:46:00,2.994,19,0.005629
D,726,07/03/2019,01:47:00,2.994,19,0.005343
D,727,07/03/2019,01:48:00,2.994,19,0.005073
D,728,07/03/2019,01:49:00,2.994,19,0.005002
D,729,07/03/2019,01:50:00,2.994,19,0.004699
D,730,07/03/2019,01:51:00,2.994,18,0.004588
D,731,07/03/2019,01:52:00,2.994,20,0.004635
D,732,07/03/2019,01:53:00,2.994,19,0.004988
D,733,07/03/2019,01:54:00,2.994,19,0.005442
D,734,07/03/2019,01:55:00,2.992,19,0.006246
D,735,07/03/2019,01:56:00,2.990,19,0.006227
D,736,07/03/2019,01:57:00,2.994,19,0.006089
D,737,07/03/2019,01:58:00,2.994,19,0.005685
D,738,07/03/2019,01:59:00,2.990,19,0.005238
D,739,07/03/2019,02:00:00,2.990,19,0.004682
D,740,07/03/2019,02:01:00,2.990,18,0.004453
D,741,07/03/2019,02:02:00,2.990,19,0.005335
D,742,07/03/2019,02:03:00,2.990,18,0.004891
D,743,07/03/2019,02:04:00,2.990,19,0.005106
D,744,07/03/2019,02:05:00,2.990,18,0.005745
D,745,07/03/2019,02:06:00,2.990,19,0.004924
D,746,07/03/2019,02:07:00,2.990,18,0.005128
D,747,07/03/2019,02:08:00,2.990,19,0.004671
D,748,07/03/2019,02:09:00,2.990,19,0.004448
D,749,07/03/2019,02:10:00,2.990,19,0.004277
D,750,07/03/2019,02:11:00,2.990,19,0.003564
D,751,07/03/2019,02:12:00,2.990,19,0.003630
D,752,07/03/2019,02:13:00,2.990,19,0.003883
D,753,07/03/2019,02:14:00,2.990,19,0.004459
D,754,07/03/2019,02:15:00,2.990,19,0.004442
D,755,07/03/2019,02:16:00,2.990,19,0.003569
D,756,07/03/2019,02:17:00,2.990,19,0.003401
D,757,07/03/2019,02:18:00,2.990,18,0.003189
D,758,07/03/2019,02:19:00,2.987,19,0.003126
D,759,07/03/2019,02:20:00,2.990,19,0.003247
D,760,07/03/2019,02:21:00,2.990,18,0.003107
D,761,07/03/2019,02:22:00,2.990,19,0.003228
D,762,07/03/2019,02:23:00,2.987,18,0.003412
D,763,07/03/2019,02:24:00,2.990,18,0.003415
D,764,07/03/2019,02:25:00,2.990,18,0.004054
D,765,07/03/2019,02:26:00,2.990,19,0.003558
D,766,07/03/2019,02:27:00,2.987,18,0.004285
D,767,07/03/2019,02:28:00,2.987,18,0.004660
D,768,07/03/2019,02:29:00,2.987,18,0.005123
D,769,07/03/2019,02:30:00,2.987,18,0.005809
D,770,07/03/2019,02:31:00,2.987,18,0.006753
D,771,07/03/2019,02:32:00,2.987,19,0.007450
D,772,07/03/2019,02:33:00,2.987,19,0.007268
D,773,07/03/2019,02:34:00,2.987,18,0.007307
D,774,07/03/2019,02:35:00,2.987,18,0.006076
D,775,07/03/2019,02:36:00,2.987,18,0.005665
D,776,07/03/2019,02:37:00,2.987,18,0.004263
D,777,07/03/2019,02:38:00,2.987,19,0.004398
D,778,07/03/2019,02:39:00,2.987,18,0.004098
D,779,07/03/2019,02:40:00,2.987,19,0.004062
D,780,07/03/2019,02:41:00,2.985,18,0.003470
D,781,07/03/2019,02:42:00,2.987,18,0.004013
D,782,07/03/2019,02:43:00,2.987,18,0.003333
D,783,07/03/2019,02:44:00,2.987,18,0.003247
D,784,07/03/2019,02:45:00,2.987,18,0.003096
D,785,07/03/2019,02:46:00,2.987,18,0.002922
D,786,07/03/2019,02:47:00,2.983,18,0.002878
D,787,07/03/2019,02:48:00,2.987,18,0.003363
D,788,07/03/2019,02:49:00,2.983,18,0.002616
D,789,07/03/2019,02:50:00,2.985,18,0.002666
D,790,07/03/2019,02:51:00,2.987,18,0.002831
D,791,07/03/2019,02:52:00,2.983,18,0.002371
D,792,07/03/2019,02:53:00,2.983,17,0.002958
D,793,07/03/2019,02:54:00,2.983,18,0.002548
D,794,07/03/2019,02:55:00,2.987,18,0.002933
D,795,07/03/2019,02:56:00,2.983,17,0.002738
D,796,07/03/2019,02:57:00,2.983,18,0.002556
D,797,07/03/2019,02:58:00,2.983,17,0.002933
D,798,07/03/2019,02:59:00,2.983,17,0.002801
D,799,07/03/2019,03:00:00,2.983,17,0.002884
D,800,07/03/2019,03:01:00,2.983,17,0.002718
D,801,07/03/2019,03:02:00,2.983,18,0.002727
D,802,07/03/2019,03:03:00,2.983,18,0.002694
D,803,07/03/2019,03:04:00,2.983,18,0.002884
D,804,07/03/2019,03:05:00,2.983,17,0.002738
D,805,07/03/2019,03:06:00,2.983,18,0.002815
D,806,07/03/2019,03:07:00,2.983,17,0.002801
D,807,07/03/2019,03:08:00,2.983,17,0.002820
D,808,07/03/2019,03:09:00,2.980,17,0.002864
D,809,07/03/2019,03:10:00,2.983,17,0.002757
D,810,07/03/2019,03:11:00,2.983,17,0.002884
D,811,07/03/2019,03:12:00,2.980,18,0.002806
D,812,07/03/2019,03:13:00,2.980,18,0.002746
D,813,07/03/2019,03:14:00,2.980,18,0.002669
D,814,07/03/2019,03:15:00,2.983,17,0.002746
D,815,07/03/2019,03:16:00,2.983,17,0.002757
D,816,07/03/2019,03:17:00,2.983,17,0.002236
D,817,07/03/2019,03:18:00,2.980,17,0.002751
D,818,07/03/2019,03:19:00,2.980,17,0.002820
D,819,07/03/2019,03:20:00,2.983,18,0.002212
D,820,07/03/2019,03:21:00,2.980,17,0.002223
D,821,07/03/2019,03:22:00,2.980,17,0.002790
D,822,07/03/2019,03:23:00,2.983,17,0.002360
D,823,07/03/2019,03:24:00,2.980,17,0.002369
D,824,07/03/2019,03:25:00,2.980,17,0.002223
D,825,07/03/2019,03:26:00,2.980,18,0.002864
D,826,07/03/2019,03:27:00,2.980,17,0.002889
D,827,07/03/2019,03:28:00,2.980,17,0.002305
D,828,07/03/2019,03:29:00,2.980,18,0.002374
D,829,07/03/2019,03:30:00,2.980,17,0.002845
D,830,07/03/2019,03:31:00,2.980,17,0.002325
D,831,07/03/2019,03:32:00,2.980,17,0.002429
D,832,07/03/2019,03:33:00,2.980,17,0.002325
D,833,07/03/2019,03:34:00,2.980,17,0.002360
D,834,07/03/2019,03:35:00,2.980,18,0.002325
D,835,07/03/2019,03:36:00,2.980,17,0.002336
D,836,07/03/2019,03:37:00,2.980,17,0.002280
D,837,07/03/2019,03:38:00,2.980,17,0.002399
D,838,07/03/2019,03:39:00,2.980,17,0.002399
D,839,07/03/2019,03:40:00,2.980,17,0.002349
D,840,07/03/2019,03:41:00,2.976,18,0.002380
D,841,07/03/2019,03:42:00,2.980,17,0.002369
D,842,07/03/2019,03:43:00,2.976,17,0.002782
D,843,07/03/2019,03:44:00,2.980,17,0.002300
D,844,07/03/2019,03:45:00,2.980,17,0.002291
D,845,07/03/2019,03:46:00,2.980,17,0.002437
D,846,07/03/2019,03:47:00,2.980,17,0.002424
D,847,07/03/2019,03:48:00,2.976,17,0.002349
D,848,07/03/2019,03:49:00,2.980,17,0.002349
D,849,07/03/2019,03:50:00,2.980,17,0.002286
D,850,07/03/2019,03:51:00,2.976,17,0.002300
D,851,07/03/2019,03:52:00,2.980,17,0.002267
D,852,07/03/2019,03:53:00,2.976,17,0.002231
D,853,07/03/2019,03:54:00,2.980,17,0.002154
D,854,07/03/2019,03:55:00,2.976,17,0.002231
D,855,07/03/2019,03:56:00,2.976,17,0.002173
D,856,07/03/2019,03:57:00,2.980,17,0.002187
D,857,07/03/2019,03:58:00,2.980,17,0.002236
D,858,07/03/2019,03:59:00,2.976,17,0.002771
D,859,07/03/2019,04:00:00,2.976,17,0.002187
D,860,07/03/2019,04:01:00,2.976,17,0.002173
D,861,07/03/2019,04:02:00,2.976,17,0.002162
D,862,07/03/2019,04:03:00,2.976,17,0.002267
D,863,07/03/2019,04:04:00,2.976,17,0.002162
D,864,07/03/2019,04:05:00,2.976,17,0.002707
D,865,07/03/2019,04:06:00,2.976,17,0.002231
D,866,07/03/2019,04:07:00,2.976,17,0.002217
D,867,07/03/2019,04:08:00,2.976,17,0.002143
D,868,07/03/2019,04:09:00,2.976,17,0.002212
D,869,07/03/2019,04:10:00,2.976,17,0.002261
D,870,07/03/2019,04:11:00,2.976,17,0.002231
D,871,07/03/2019,04:12:00,2.976,17,0.002242
D,872,07/03/2019,04:13:00,2.976,17,0.002206
D,873,07/03/2019,04:14:00,2.980,17,0.002129
D,874,07/03/2019,04:15:00,2.980,17,0.002137
D,875,07/03/2019,04:16:00,2.980,17,0.002148
D,876,07/03/2019,04:17:00,2.976,17,0.002162
D,877,07/03/2019,04:18:00,2.976,17,0.002280
D,878,07/03/2019,04:19:00,2.976,17,0.002099
D,879,07/03/2019,04:20:00,2.976,17,0.002118
D,880,07/03/2019,04:21:00,2.976,17,0.002148
D,881,07/03/2019,04:22:00,2.976,17,0.002206
D,882,07/03/2019,04:23:00,2.976,17,0.002129
D,883,07/03/2019,04:24:00,2.976,17,0.002068
D,884,07/03/2019,04:25:00,2.976,17,0.002104
D,885,07/03/2019,04:26:00,2.976,17,0.002068
D,886,07/03/2019,04:27:00,2.976,17,0.002123
D,887,07/03/2019,04:28:00,2.976,17,0.002187
D,888,07/03/2019,04:29:00,2.972,17,0.002143
D,889,07/03/2019,04:30:00,2.976,17,0.002192
D,890,07/03/2019,04:31:00,2.972,17,0.002231
D,891,07/03/2019,04:32:00,2.976,17,0.002242
D,892,07/03/2019,04:33:00,2.972,17,0.002162
D,893,07/03/2019,04:34:00,2.976,17,0.002198
D,894,07/03/2019,04:35:00,2.976,17,0.002162
D,895,07/03/2019,04:36:00,2.976,17,0.002173
D,896,07/03/2019,04:37:00,2.972,17,0.002187
D,897,07/03/2019,04:38:00,2.976,17,0.002123
D,898,07/03/2019,04:39:00,2.976,17,0.002702
D,899,07/03/2019,04:40:00,2.972,17,0.002256
D,900,07/03/2019,04:41:00,2.972,17,0.002242
D,901,07/03/2019,04:42:00,2.976,17,0.002118
D,902,07/03/2019,04:43:00,2.976,17,0.002801
D,903,07/03/2019,04:44:00,2.972,17,0.002256
D,904,07/03/2019,04:45:00,2.972,17,0.002223
D,905,07/03/2019,04:46:00,2.972,17,0.002790
D,906,07/03/2019,04:47:00,2.972,17,0.002242
D,907,07/03/2019,04:48:00,2.972,17,0.002192
D,908,07/03/2019,04:49:00,2.972,16,0.002261
D,909,07/03/2019,04:50:00,2.972,17,0.002267
D,910,07/03/2019,04:51:00,2.976,17,0.002840
D,911,07/03/2019,04:52:00,2.972,17,0.002272
D,912,07/03/2019,04:53:00,2.972,17,0.002884
D,913,07/03/2019,04:54:00,2.972,17,0.002944
D,914,07/03/2019,04:55:00,2.972,17,0.002374
D,915,07/03/2019,04:56:00,2.972,16,0.002316
D,916,07/03/2019,04:57:00,2.972,16,0.002933
D,917,07/03/2019,04:58:00,2.972,16,0.002801
D,918,07/03/2019,04:59:00,2.972,17,0.002826
D,919,07/03/2019,05:00:00,2.972,17,0.002380
D,920,07/03/2019,05:01:00,2.972,17,0.003013
D,921,07/03/2019,05:02:00,2.972,16,0.003027
D,922,07/03/2019,05:03:00,2.972,16,0.002440
D,923,07/03/2019,05:04:00,2.972,16,0.003233
D,924,07/03/2019,05:05:00,2.972,17,0.003225
D,925,07/03/2019,05:06:00,2.972,17,0.002636
D,926,07/03/2019,05:07:00,2.972,16,0.002760
D,927,07/03/2019,05:08:00,2.972,17,0.003495
D,928,07/03/2019,05:09:00,2.972,17,0.002873
D,929,07/03/2019,05:10:00,2.971,17,0.003550
D,930,07/03/2019,05:11:00,2.972,16,0.003770
D,931,07/03/2019,05:12:00,2.972,17,0.003322
D,932,07/03/2019,05:13:00,2.972,17,0.004139
D,933,07/03/2019,05:14:00,2.972,17,0.003646
D,934,07/03/2019,05:15:00,2.972,16,0.003911
D,935,07/03/2019,05:16:00,2.972,17,0.004688
D,936,07/03/2019,05:17:00,2.969,17,0.004957
D,937,07/03/2019,05:18:00,2.971,16,0.004660
D,938,07/03/2019,05:19:00,2.972,16,0.005544
D,939,07/03/2019,05:20:00,2.972,17,0.005291
D,940,07/03/2019,05:21:00,2.972,17,0.005833
D,941,07/03/2019,05:22:00,2.972,17,0.006907
D,942,07/03/2019,05:23:00,2.972,17,0.006902
D,943,07/03/2019,05:24:00,2.972,17,0.007585
D,944,07/03/2019,05:25:00,2.969,16,0.008364
D,945,07/03/2019,05:26:00,2.969,16,0.009931
D,946,07/03/2019,05:27:00,2.969,16,0.010601
D,947,07/03/2019,05:28:00,2.969,16,0.011807
D,948,07/03/2019,05:29:00,2.969,17,0.013303
D,949,07/03/2019,05:30:00,2.972,17,0.034785
D,950,07/03/2019,05:31:00,2.972,16,0.033760
D,951,07/03/2019,05:32:00,2.969,17,0.038756
D,952,07/03/2019,05:33:00,2.969,16,0.041632
D,953,07/03/2019,05:34:00,2.972,16,0.044904
D,954,07/03/2019,05:35:00,2.972,17,0.055648
D,955,07/03/2019,05:36:00,2.972,17,0.060842
D,956,07/03/2019,05:37:00,2.969,17,0.066549
D,957,07/03/2019,05:38:00,2.969,16,0.073150
D,958,07/03/2019,05:39:00,2.969,17,0.081666
D,959,07/03/2019,05:40:00,2.969,17,0.092052
D,960,07/03/2019,05:41:00,2.969,17,0.104691
D,961,07/03/2019,05:42:00,2.972,16,0.120593
D,962,07/03/2019,05:43:00,2.972,17,0.140448
D,963,07/03/2019,05:44:00,2.969,17,0.165092
D,964,07/03/2019,05:45:00,2.969,17,0.194950
D,965,07/03/2019,05:46:00,2.969,17,0.207101
D,966,07/03/2019,05:47:00,2.969,17,0.252079
D,967,07/03/2019,05:48:00,2.969,16,0.306686
D,968,07/03/2019,05:49:00,2.969,17,0.373143
D,969,07/03/2019,05:50:00,2.969,17,0.453432
D,970,07/03/2019,05:51:00,2.969,17,0.552268
D,971,07/03/2019,05:52:00,2.969,17,0.670972
D,972,07/03/2019,05:53:00,2.969,17,0.814392
D,973,07/03/2019,05:54:00,2.969,17,0.987628
D,974,07/03/2019,05:55:00,2.967,16,1.200298
D,975,07/03/2019,05:56:00,2.969,17,1.451496
D,976,07/03/2019,05:57:00,2.965,17,1.754863
D,977,07/03/2019,05:58:00,2.969,16,2.117441
D,978,07/03/2019,05:59:01,2.969,17,2.611899
D,979,07/03/2019,06:00:01,2.969,17,3.157234
D,980,07/03/2019,06:01:01,2.969,17,3.805458
D,981,07/03/2019,06:02:01,2.969,17,4.589301
D,982,07/03/2019,06:03:01,2.969,17,5.533993
D,983,07/03/2019,06:04:01,2.969,17,6.658535
D,984,07/03/2019,06:05:01,2.969,16,7.995911
D,985,07/03/2019,06:06:01,2.969,17,9.593212
D,986,07/03/2019,06:07:01,2.967,17,11.477892
D,987,07/03/2019,06:08:01,2.965,17,13.698251
D,988,07/03/2019,06:09:01,2.965,17,16.292355
